Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2023-01-18 00:00:00+00:00,22.86,23.65,20.34,20.79,11341710.32,249548184.959,497529,5528107.68,121801563.9191
2023-01-19 00:00:00+00:00,20.78,21.88,20.41,21.4,6113345.07,129469309.5297,224567,3030655.48,64194810.1164
2023-01-20 00:00:00+00:00,21.4,25.82,20.93,25.51,9652433.39,224450465.311,399397,5017459.49,116905410.9385
2023-01-21 00:00:00+00:00,25.51,26.6,24.24,24.57,12782858.69,323053489.4484,450566,6292162.72,159079633.8584
2023-01-22 00:00:00+00:00,24.56,25.45,23.5,24.21,6496779.26,161129672.5073,228853,3153858.17,78247404.356
2023-01-23 00:00:00+00:00,24.21,24.93,23.7,24.33,6100483.98,148819700.0186,203735,2978774.93,72673918.7691
2023-01-24 00:00:00+00:00,24.32,25.24,22.25,22.78,6121565.88,147893897.2001,226102,2937227.59,71056382.8693
2023-01-25 00:00:00+00:00,22.77,25.43,22.24,24.52,8332368.29,197305373.3786,312469,4154322.72,98432912.3557
2023-01-26 00:00:00+00:00,24.53,25.23,23.73,24.33,5450404.1,133760026.4129,208276,2686508.86,65974576.6058
2023-01-27 00:00:00+00:00,24.33,24.96,23.27,24.43,4729055.76,113487754.4239,174475,2271744.92,54550839.3974
2023-01-28 00:00:00+00:00,24.43,25.24,23.7,24.0,3377884.1,82088985.9207,127028,1630016.65,39658963.5813
2023-01-29 00:00:00+00:00,24.0,26.8,23.73,26.07,7785906.2,198403773.4859,293221,4089448.05,104220552.3261
2023-01-30 00:00:00+00:00,26.07,26.31,23.11,23.96,7532450.12,184489313.7033,286378,3501641.99,85781007.9102
2023-01-31 00:00:00+00:00,23.97,24.47,23.49,23.92,4062387.09,97470696.9435,143900,1990897.19,47777648.0509
2023-02-01 00:00:00+00:00,23.93,25.22,22.48,25.0,7304888.31,173855967.4862,263058,3627268.77,86434778.7825
2023-02-02 00:00:00+00:00,25.0,26.15,24.05,24.32,7246590.58,182296022.6084,247302,3668016.16,92327564.1918
2023-02-03 00:00:00+00:00,24.32,25.07,24.01,24.69,4759274.31,116686417.1035,154714,2344279.19,57503447.9271
2023-02-04 00:00:00+00:00,24.69,24.95,24.17,24.34,2034159.41,50018630.8464,79307,944257.69,23228410.146
2023-02-05 00:00:00+00:00,24.34,24.46,23.02,23.47,4822304.59,114325096.5203,140043,2254864.09,53474578.0277
2023-02-06 00:00:00+00:00,23.46,23.72,22.45,22.66,3592829.38,83162189.8951,114330,1706746.01,39530803.9681
2023-02-07 00:00:00+00:00,22.65,23.96,22.54,23.82,4900023.85,113919835.6398,146267,2427523.34,56458526.082
2023-02-08 00:00:00+00:00,23.82,24.24,22.8,23.22,3970029.14,93320916.9079,122379,1909215.31,44895534.1744
2023-02-09 00:00:00+00:00,23.21,23.35,20.0,20.48,6398790.64,140853126.4038,196997,2979063.75,65594281.8782
2023-02-10 00:00:00+00:00,20.48,21.2,19.68,20.11,5523024.53,114043614.2483,144868,2552210.89,52704917.3096
2023-02-11 00:00:00+00:00,20.1,20.92,20.1,20.81,1859852.98,37966292.1576,58024,924723.81,18884883.8242
2023-02-12 00:00:00+00:00,20.81,22.59,20.62,21.49,4625241.81,99659665.35,137528,2297467.03,49424135.3764
2023-02-13 00:00:00+00:00,21.49,21.61,19.73,20.77,6685330.04,137841810.9737,177677,3122351.67,64387125.1037
2023-02-14 00:00:00+00:00,20.77,22.37,20.66,21.84,7639521.83,164389151.8082,208822,3808975.52,81996306.2545
2023-02-15 00:00:00+00:00,21.84,23.99,21.45,23.86,5587903.97,126682730.283,175989,2915228.16,66118850.1512
2023-02-16 00:00:00+00:00,23.86,24.2,22.2,22.24,6832612.63,160295399.2841,212460,3289651.43,77263924.3299
2023-02-17 00:00:00+00:00,22.24,23.54,21.99,23.14,4539817.75,103726111.0098,134439,2273570.94,51995861.9826
2023-02-18 00:00:00+00:00,23.14,23.94,22.92,23.45,2647511.0,61949018.6979,96781,1309177.51,30645861.6401
2023-02-19 00:00:00+00:00,23.46,25.64,23.2,24.84,8316165.25,203680508.218,292475,4229520.51,103618956.9539
2023-02-20 00:00:00+00:00,24.83,27.12,24.11,26.26,10266239.07,267714765.3583,386554,5223047.92,136260570.3715
2023-02-21 00:00:00+00:00,26.26,26.61,24.5,24.98,6724448.02,170844057.6607,231848,3163275.48,80397361.1932
2023-02-22 00:00:00+00:00,24.98,25.24,23.21,24.16,7174305.66,171234545.1979,232326,3464415.22,82693689.0094
2023-02-23 00:00:00+00:00,24.16,24.69,23.6,23.91,4390966.09,105959747.4924,161088,2173875.28,52477429.4883
2023-02-24 00:00:00+00:00,23.91,24.13,22.46,23.07,4868888.31,113551145.864,172515,2211171.03,51576078.3276
2023-02-25 00:00:00+00:00,23.07,23.33,21.41,22.37,4541250.05,101747626.2334,144363,2119271.71,47475903.4831
2023-02-26 00:00:00+00:00,22.37,23.53,22.21,23.25,2817875.05,64558477.8948,99292,1411668.12,32359756.152
2023-02-27 00:00:00+00:00,23.25,23.41,22.32,22.68,3670697.58,83962050.3112,121972,1765515.28,40397636.6959
2023-02-28 00:00:00+00:00,22.68,22.75,21.75,21.89,2291715.21,51071590.7125,96075,1078436.7,24036365.7456
2023-03-01 00:00:00+00:00,21.88,22.91,21.65,22.51,2445602.61,54847196.6386,102268,1262933.49,28337601.6069
2023-03-02 00:00:00+00:00,22.5,22.65,21.67,22.0,2231193.36,49073754.3441,91461,1027958.86,22616933.7781
2023-03-03 00:00:00+00:00,22.0,22.02,20.34,21.42,3635280.89,76486305.9361,140659,1702513.61,35805295.9811
2023-03-04 00:00:00+00:00,21.42,21.62,20.2,20.98,1754082.61,36745274.1578,76327,823706.68,17256620.133
2023-03-05 00:00:00+00:00,20.98,21.72,20.84,20.97,1733301.96,36815880.4825,87774,870612.92,18496322.9412
2023-03-06 00:00:00+00:00,20.98,21.19,20.47,20.63,2216419.88,46081041.9169,81761,1114504.33,23172386.2104
2023-03-07 00:00:00+00:00,20.62,20.95,19.71,20.25,3104831.99,63162152.5823,121953,1506688.03,30688319.0766
2023-03-08 00:00:00+00:00,20.25,20.39,18.1,18.41,5826803.53,111198944.9338,170148,2695702.44,51419294.8255
2023-03-09 00:00:00+00:00,18.41,18.78,16.69,17.33,7832548.96,139985823.0474,200872,3872023.6,69270280.2763
2023-03-10 00:00:00+00:00,17.34,18.36,16.0,18.17,9520202.65,163280019.6269,260217,4758270.19,81665329.8603
2023-03-11 00:00:00+00:00,18.17,18.89,16.94,18.07,6593106.41,117330612.9782,228203,3288209.65,58527626.3483
2023-03-12 00:00:00+00:00,18.07,20.53,17.71,20.2,6555846.63,123325702.2025,244816,3349991.36,63059184.1421
2023-03-13 00:00:00+00:00,20.19,21.47,18.87,20.4,10652102.31,213837675.7817,364952,5355297.6,107510387.452
2023-03-14 00:00:00+00:00,20.4,22.12,19.75,20.86,9812864.39,206265491.743,381197,4968693.13,104458407.7258
2023-03-15 00:00:00+00:00,20.86,21.46,18.7,19.24,7661168.72,152873436.1115,297554,3664351.89,73141094.9571
2023-03-16 00:00:00+00:00,19.25,19.9,18.88,19.67,4381882.68,85218944.7111,175444,2120766.78,41269920.0508
2023-03-17 00:00:00+00:00,19.67,21.69,19.42,21.6,5853746.15,119477590.3191,226642,2932507.05,59911169.0411
2023-03-18 00:00:00+00:00,21.6,22.94,21.05,21.2,7417972.25,163869083.7443,318142,3691522.48,81585414.1623
2023-03-19 00:00:00+00:00,21.2,22.43,21.19,21.86,4290990.03,93875263.5697,176495,2182601.63,47752090.2054
2023-03-20 00:00:00+00:00,21.86,23.91,21.35,22.13,10056429.13,229184068.5418,444627,5104084.27,116310878.3169
2023-03-21 00:00:00+00:00,22.13,23.33,21.51,22.53,6547867.38,147281635.2492,264477,3222001.89,72506473.5762
2023-03-22 00:00:00+00:00,22.52,23.09,20.93,21.42,8602292.98,190178186.1945,332692,4213231.0,93223664.4729
2023-03-23 00:00:00+00:00,21.41,22.95,21.08,22.16,5049411.36,110887607.2172,185723,2641577.72,58086155.2326
2023-03-24 00:00:00+00:00,22.16,22.27,20.26,20.66,4995998.21,105444805.2465,182757,2537434.38,53505549.6957
2023-03-25 00:00:00+00:00,20.66,20.98,20.09,20.41,2338133.56,48126751.7977,98857,1097978.6,22601982.0769
2023-03-26 00:00:00+00:00,20.4,21.14,20.29,20.94,1848599.09,38525107.7875,73413,949982.51,19799794.0709
2023-03-27 00:00:00+00:00,20.94,20.99,19.33,19.91,3556384.38,71424696.4961,131411,1647604.23,33081523.1261
2023-03-28 00:00:00+00:00,19.91,20.88,19.6,20.45,3316462.41,66838750.3537,122189,1625104.66,32764623.3756
2023-03-29 00:00:00+00:00,20.45,21.56,20.43,21.1,3377523.28,71294760.149,123019,1731857.69,36558489.1354
2023-03-30 00:00:00+00:00,21.1,21.67,20.16,20.55,4349577.78,90293720.9049,149633,2159838.43,44839177.9388
2023-03-31 00:00:00+00:00,20.55,21.49,20.04,21.16,3228391.27,66841059.7936,115061,1615995.04,33486049.0864
2023-04-01 00:00:00+00:00,21.15,21.34,20.74,21.08,1824463.55,38378008.2739,79306,962821.08,20254706.6773
2023-04-02 00:00:00+00:00,21.07,21.3,20.23,20.52,1822345.58,37792706.5648,81028,883241.39,18314169.0311
2023-04-03 00:00:00+00:00,20.52,20.99,19.94,20.45,3984085.57,81293742.0618,146124,1926588.65,39278904.0106
2023-04-04 00:00:00+00:00,20.45,21.26,20.28,20.92,2514863.89,52336172.1135,95627,1297774.05,27013291.6914
2023-04-05 00:00:00+00:00,20.91,21.34,20.58,20.97,2603072.26,54699560.3752,101797,1314653.05,27634737.2631
2023-04-06 00:00:00+00:00,20.96,20.99,20.43,20.62,1674280.5,34623160.801,68618,805147.1,16656293.3798
2023-04-07 00:00:00+00:00,20.62,20.78,20.22,20.44,1220862.47,24962530.9341,55610,594859.12,12167300.287
2023-04-08 00:00:00+00:00,20.44,20.74,19.85,20.04,1608993.48,32613603.6507,62582,802898.58,16276701.4046
2023-04-09 00:00:00+00:00,20.04,20.44,19.87,20.28,1051608.84,21204993.0137,49642,534789.39,10787224.67
2023-04-10 00:00:00+00:00,20.29,20.95,20.08,20.89,1615129.64,33082258.5347,68772,840052.21,17212808.8349
2023-04-11 00:00:00+00:00,20.89,23.68,20.82,22.98,8297859.99,187821252.6031,342838,4258675.05,96261090.9258
2023-04-12 00:00:00+00:00,22.99,24.48,22.29,23.8,10374263.08,245273383.4527,397878,5325946.05,125957700.7719
2023-04-13 00:00:00+00:00,23.81,25.3,23.63,24.43,6063385.78,148267011.9938,225178,3034343.78,74184073.6794
2023-04-14 00:00:00+00:00,24.43,25.49,23.73,24.71,6432126.81,158987936.1012,259938,3252168.89,80479495.2968
2023-04-15 00:00:00+00:00,24.72,24.8,23.81,24.05,2861426.92,69401166.774,106820,1423074.33,34516351.4253
2023-04-16 00:00:00+00:00,24.05,25.49,23.81,25.34,3471417.67,85696287.3758,145691,1796012.47,44359835.6321
2023-04-17 00:00:00+00:00,25.34,26.0,24.28,24.58,5631537.5,141638685.5921,237722,2712439.29,68264527.664
2023-04-18 00:00:00+00:00,24.57,25.44,24.0,24.82,3477504.6,86340721.1576,136977,1746459.01,43378086.597
2023-04-19 00:00:00+00:00,24.82,24.98,21.71,22.66,6650547.99,154611702.9451,278574,3291784.78,76503771.0302
2023-04-20 00:00:00+00:00,22.66,23.18,21.59,22.2,5486212.56,122984399.7062,227359,2609030.85,58427637.4071
2023-04-21 00:00:00+00:00,22.19,22.41,21.0,21.25,4194496.37,91117869.2633,147812,2025718.79,44015463.1066
2023-04-22 00:00:00+00:00,21.26,21.99,21.05,21.79,1831214.09,39509360.2929,75308,959634.26,20717776.3146
2023-04-23 00:00:00+00:00,21.79,22.25,20.91,21.47,2754139.65,59657685.9679,101756,1389711.87,30134113.9032
2023-04-24 00:00:00+00:00,21.47,22.02,21.0,21.38,3120614.16,67118302.581,116140,1512733.37,32541739.8329
2023-04-25 00:00:00+00:00,21.39,21.97,20.73,21.93,3314599.54,70038971.4649,108215,1694222.46,35823731.7314
2023-04-26 00:00:00+00:00,21.94,22.97,20.36,21.28,6657868.13,145622482.2452,245072,3246663.42,71109488.4392
2023-04-27 00:00:00+00:00,21.28,22.52,21.18,22.33,4703115.03,103151347.5371,164959,2369828.57,51968296.6026
2023-04-28 00:00:00+00:00,22.34,23.5,22.16,23.34,4422324.38,101037207.0132,181675,2292832.95,52385593.7297
2023-04-29 00:00:00+00:00,23.34,23.89,22.9,23.19,3194699.55,74573317.0256,126795,1541550.48,35986769.537
2023-04-30 00:00:00+00:00,23.18,23.99,22.69,22.74,3110943.4,72653365.1858,135691,1551207.58,36228127.0692
2023-05-01 00:00:00+00:00,22.73,22.88,21.54,21.96,3758634.21,83028090.5666,142085,1905943.72,42128855.1908
2023-05-02 00:00:00+00:00,21.95,22.38,21.75,22.25,2566813.09,56694549.2913,87272,1268628.89,28034876.7081
2023-05-03 00:00:00+00:00,22.25,22.3,21.23,22.24,4181975.28,90683868.5326,138483,2081143.75,45128164.3547
2023-05-04 00:00:00+00:00,22.24,22.49,21.61,21.74,2529635.56,55794938.995,95797,1218827.79,26891473.7713
2023-05-05 00:00:00+00:00,21.74,23.07,21.56,22.82,3636404.07,81078034.571,132976,1863451.98,41571636.5944
2023-05-06 00:00:00+00:00,22.82,23.23,21.56,21.91,2849745.66,63556974.2493,128400,1369144.01,30554817.6657
2023-05-07 00:00:00+00:00,21.91,22.78,21.63,21.66,2954384.97,65622089.6294,127435,1498818.77,33317846.2839
2023-05-08 00:00:00+00:00,21.65,21.81,20.0,20.62,5254424.55,110323115.846,215313,2475511.89,52037980.3367
2023-05-09 00:00:00+00:00,20.63,21.0,20.4,20.65,2375473.6,49074673.718,89469,1149476.86,23749712.5905
2023-05-10 00:00:00+00:00,20.66,21.31,19.74,20.91,5057170.3,105186175.6784,172064,2532755.78,52700415.1829
2023-05-11 00:00:00+00:00,20.92,20.93,19.69,20.17,3721715.1,75301830.7803,130603,1866298.73,37771226.3723
2023-05-12 00:00:00+00:00,20.17,20.95,19.8,20.9,3076452.18,62576189.0804,130573,1569284.82,31941404.1833
2023-05-13 00:00:00+00:00,20.91,21.29,20.77,20.84,1835421.61,38541774.649,87138,911956.43,19153396.7508
2023-05-14 00:00:00+00:00,20.83,21.28,20.62,20.93,1553375.08,32524042.8007,55101,801148.2,16779226.7752
2023-05-15 00:00:00+00:00,20.93,21.52,20.6,20.99,2858317.83,60589521.0732,99861,1534787.75,32541357.2723
2023-05-16 00:00:00+00:00,20.98,21.13,20.43,20.67,2722401.44,56488107.1277,82744,1482240.65,30766933.7497
2023-05-17 00:00:00+00:00,20.68,21.23,20.42,21.06,2614414.01,54381219.574,95994,1391824.78,28968549.4612
2023-05-18 00:00:00+00:00,21.06,21.09,20.07,20.34,2624370.52,54122873.6492,85048,1318240.97,27198493.4896
2023-05-19 00:00:00+00:00,20.35,20.59,20.21,20.36,1214543.49,24774397.6472,44184,610735.3,12461127.3698
2023-05-20 00:00:00+00:00,20.35,20.37,20.08,20.28,856718.98,17331516.0412,32249,434428.06,8790483.7365
2023-05-21 00:00:00+00:00,20.28,20.39,19.33,19.61,1976334.78,39399092.8894,70021,955351.86,19065504.1276
2023-05-22 00:00:00+00:00,19.61,20.03,19.28,19.53,2054927.32,40435124.8665,62601,1075310.25,21163724.3284
2023-05-23 00:00:00+00:00,19.52,20.18,19.42,20.02,2466255.33,49125104.3996,69834,1254033.81,24981263.1086
2023-05-24 00:00:00+00:00,20.02,20.07,18.66,19.22,2780601.57,53714029.7822,95272,1306404.15,25233851.9897
2023-05-25 00:00:00+00:00,19.22,19.58,18.77,19.25,1692742.89,32636649.6644,74514,877796.85,16926580.9611
2023-05-26 00:00:00+00:00,19.25,19.56,19.08,19.35,1034272.52,19995752.4831,40268,533363.73,10312792.2315
2023-05-27 00:00:00+00:00,19.35,20.54,19.33,20.43,1565995.03,31175014.0542,68435,852198.31,16973231.8555
2023-05-28 00:00:00+00:00,20.42,21.19,20.29,20.81,2874459.57,59442842.8656,112931,1456542.21,30127889.1845
2023-05-29 00:00:00+00:00,20.81,20.98,20.26,20.57,2222352.38,45832375.1958,92379,1014279.99,20921203.3051
2023-05-30 00:00:00+00:00,20.57,21.4,20.46,21.25,3192653.91,67259618.8489,119873,1629181.61,34316820.063
2023-05-31 00:00:00+00:00,21.25,21.33,20.37,20.81,2050625.96,42487752.8681,78634,1013354.36,20987782.3969
2023-06-01 00:00:00+00:00,20.82,20.98,20.41,20.49,1732297.47,35827115.892,85430,828404.08,17138573.1361
2023-06-02 00:00:00+00:00,20.49,21.37,20.3,21.26,2068166.11,43533850.4529,71386,1062667.64,22368902.3579
2023-06-03 00:00:00+00:00,21.26,21.35,20.95,21.19,1130915.88,23911838.3216,43087,546786.38,11564445.1858
2023-06-04 00:00:00+00:00,21.19,22.3,21.03,21.82,2800007.16,61235931.7012,113651,1501612.64,32829132.5329
2023-06-05 00:00:00+00:00,21.83,22.06,19.03,20.0,6215040.24,128314404.5497,236131,3048528.59,63016894.1399
2023-06-06 00:00:00+00:00,20.01,20.7,19.23,20.38,4383534.14,87570026.4616,151125,2217349.68,44315476.8582
2023-06-07 00:00:00+00:00,20.38,20.53,18.5,18.64,3842270.95,74564492.2795,131089,1829586.88,35510414.4128
2023-06-08 00:00:00+00:00,18.64,19.11,18.23,18.89,2669714.01,49983556.2839,96458,1268288.7,23752906.2285
2023-06-09 00:00:00+00:00,18.88,19.37,17.11,17.4,4755455.49,86834563.3293,151879,2307088.66,42096332.7064
2023-06-10 00:00:00+00:00,17.4,17.43,12.8,15.61,17211734.83,257899669.9241,546884,8603969.73,128942441.8513
2023-06-11 00:00:00+00:00,15.61,16.18,15.11,15.55,6064017.28,94450259.4782,171966,3103669.3,48362654.1678
2023-06-12 00:00:00+00:00,15.55,15.69,14.74,15.19,5195357.99,79018834.5821,143884,2562170.24,38989784.417
2023-06-13 00:00:00+00:00,15.19,16.0,14.76,15.04,4814274.27,73501068.0974,137385,2458282.18,37550080.0561
2023-06-14 00:00:00+00:00,15.03,15.37,14.06,14.48,3978891.53,59168861.0578,119760,2000448.41,29769549.5487
2023-06-15 00:00:00+00:00,14.49,15.08,14.18,14.77,4700648.85,68956600.1054,150206,2131267.03,31280976.6619
2023-06-16 00:00:00+00:00,14.78,15.47,14.38,15.31,2809890.09,42032019.3608,100067,1386234.26,20750657.4663
2023-06-17 00:00:00+00:00,15.32,16.12,15.16,15.64,2500321.4,39363071.3267,90284,1259828.85,19832550.0536
2023-06-18 00:00:00+00:00,15.65,15.84,15.28,15.45,1603688.44,24988841.2491,64825,800248.9,12471061.0445
2023-06-19 00:00:00+00:00,15.45,16.14,15.34,16.1,1890318.27,29630700.9155,73328,1014407.63,15908248.2634
